Date,Open,High,Low,Close,Adj Close
2020-11-17,106.85377502441406,107.73886978877418,106.26046656254319,107.4762613744716,1571500
2020-11-18,103.05076599121094,106.87322520271897,102.83679233618022,106.55226100986157,2047900
2020-11-19,105.70606231689453,105.97839916203532,102.31156534746565,103.81914643181562,1886400
2020-11-20,107.85559844970703,109.22701868264177,105.35592438868701,105.66716759167157,2775400
2020-11-23,109.13948822021484,109.34374089638504,106.56200125223542,108.3516554091835,3258700
2020-11-24,111.54186248779297,115.70474210078429,108.3807964595348,115.70474210078429,5559900
2020-11-25,111.22091674804688,113.75949711070389,110.30664402285737,112.91330118294381,2862500
2020-11-27,110.968017578125,111.83367028830057,109.84949231722592,110.65677441132638,983700
2020-11-30,113.70114135742188,113.86648768407248,110.55952404794432,110.77350513919721,3778400
2020-12-01,112.20326232910156,115.14061907131868,111.8920191814453,114.362514912489,1753700
2020-12-02,111.43490600585938,112.77714101181725,111.00694379209436,112.46589778924917,1735800
2020-12-03,110.47198486328125,112.26163131785957,110.06347957525222,111.02638701721288,1511400
2020-12-04,111.9990234375,112.08655710509129,110.34553798364352,110.49143485025188,1118100
2020-12-07,111.26953887939453,113.25371683530935,110.99720203810429,112.04764308013488,2076700
2020-12-08,113.80812072753906,114.12908491227775,111.20145640215789,111.2111774176252,1320600
2020-12-09,113.21481323242188,113.75948692808939,111.34735420102824,113.19535636007801,1717600
2020-12-10,115.55887603759766,116.61905309276403,113.15646402900234,113.74005154152432,1630500
2020-12-11,115.23789978027344,115.80202293853077,114.08046073405798,115.4226955473652,1400800
2020-12-14,113.54551696777344,116.949742740083,113.54551696777344,115.36434883754606,1395200
2020-12-15,114.17771911621094,114.80993388776545,113.65249487925593,114.09018545369634,1973800
2020-12-16,114.03181457519531,114.51813245583746,113.21480409761506,114.36251459275539,1698600
2020-12-17,115.71449279785156,116.1229980899157,113.8373052369402,114.81966956172359,2166700
2020-12-18,116.03545379638672,116.58012746926252,115.19898641554333,115.96736958727725,3911800
2020-12-21,114.55705261230469,115.20871687012014,112.78685560979797,114.47923996105492,2082000
2020-12-22,114.15826416015625,115.18925571226806,113.65248939905159,114.77102203007934,1670400
2020-12-23,114.09017944335938,115.63666676462725,114.01236680036396,114.77102151801402,1202100
2020-12-24,114.09991455078125,115.13091364625423,113.64277449249931,113.83730612401449,733600
2020-12-28,114.60568237304688,115.52968344928986,113.47742124103151,115.26707503856079,1003100
2020-12-29,114.0220947265625,115.86037574054059,113.63303893394543,115.31569466262788,1007400
2020-12-30,114.17771911621094,115.6464012924765,114.11936334120121,114.63485914211378,1127000
2020-12-31,115.24761962890625,115.35461016590769,113.4093384686053,114.37224588099565,1307200
2021-01-04,115.58275604248047,116.99538790688725,114.0921839204092,115.87502829232632,2030700
2021-01-05,116.52776336669922,117.21946644239372,115.02744682666619,115.42688507993903,2344000
2021-01-06,119.72323608398438,120.68772260490061,115.16383512220949,115.63146923001881,2428500
2021-01-07,122.90898132324219,124.19496589147633,120.91180488469422,121.1261368848653,1775900
2021-01-08,123.7857666015625,124.35082226555545,122.60694819186148,123.2304553270291,1577200
2021-01-11,124.84768676757812,126.00702394380421,122.97717261310866,123.19149717250549,1746800
2021-01-12,123.6981201171875,125.08152645238208,122.947958031105,125.02307496669006,1826400
2021-01-13,123.70784759521484,124.7502744000257,123.47402681882933,124.17547428240152,1530400
2021-01-14,122.7823257446289,124.88666816960298,122.57773813655515,123.99037004445164,924900
2021-01-15,122.95767211914062,123.84422574186883,121.52555161029746,122.6946330655613,2115400
2021-01-19,124.06831359863281,124.50672199853867,123.03563114013934,124.0975393387347,1677200
2021-01-20,124.80873107910156,125.59785579211079,124.07805784622857,124.41903720167747,1843000
2021-01-21,123.72732543945312,125.4614552681767,123.16226972837926,124.47747996893315,1612100
2021-01-22,123.07460021972656,124.50672093482397,123.04537447987437,123.80527344720137,1438700
2021-01-25,122.24649810791016,124.19495993190573,121.2235526771957,123.42531661949243,1365400
2021-01-26,120.72671508789062,122.70440301460297,120.67800799298637,122.26600199649782,1476600
2021-01-27,115.73865509033203,119.83042264661121,115.06643326772306,118.93413183832807,1923500
2021-01-28,118.4275131225586,119.5089100828135,115.71915224292643,115.93348424337944,1677900
2021-01-29,117.07331085205078,118.55414579752598,116.2062460539307,118.08651175348355,1822000
2021-02-01,117.7163314819336,118.94385716913419,117.08307985630582,117.5799397389113,1292700
2021-02-02,120.01549530029297,122.6069453777043,119.26533341774332,119.34327366604818,1489200
2021-02-03,119.00230407714844,121.38916677203783,118.75874635592334,120.31751428520569,1448400
2021-02-04,120.87283325195312,121.13587233711655,118.46648162451272,119.35303535369277,1251200
2021-02-05,120.00577545166016,122.71413645537557,119.93757957864548,121.30150447173177,1919700
2021-02-08,120.2298355102539,122.49978779363964,119.41147771252488,120.72668790348372,2065300
2021-02-09,120.064208984375,120.30776669912986,119.20688850424285,120.22983387932992,1988300
2021-02-10,121.85680389404297,122.49979242899686,120.68772234344831,121.37942539697397,1112600
2021-02-11,123.6883773803711,123.98064967832845,121.88605136374949,122.46084413486079,1122200
2021-02-12,124.68207550048828,125.28610134227743,123.06484861737151,123.65913006885013,1278000
2021-02-16,124.65284729003906,127.70219492567934,124.55542568143288,125.97780197890154,2132500
2021-02-17,126.76693725585938,133.45016273680412,126.25059599762076,129.37788415438106,4214700
2021-02-18,124.38980865478516,127.02997365138981,124.29238704582555,125.67579321831201,1941400
2021-02-19,123.60066223144531,125.5783421007607,123.23044977657032,125.10097853061352,1263900
2021-02-22,120.3175277709961,122.90898578303492,119.9180894956758,122.70439073341701,1340100
2021-02-23,119.26535034179688,120.32726593546326,117.30715149660456,120.32726593546326,2125400
2021-02-24,121.79835510253906,122.17831202681812,118.86592517417346,119.10948292167978,1898400
2021-02-25,118.95361328125,122.02244266722387,118.78799578165989,121.59377861389108,1430900
2021-02-26,118.92437744140625,120.32727245481227,117.54097121029345,119.76221669299122,1909700
2021-03-01,121.27227020263672,121.92500314598847,119.71349475855968,119.87911966662759,1404400
2021-03-02,120.45392608642578,122.64594594272116,119.99603630497496,121.35996125767292,1267300
2021-03-03,116.22574615478516,119.61606543141767,116.17703163800475,119.61606543141767,1612400
2021-03-04,112.02682495117188,115.76787600123369,110.41934225230453,115.63148425057031,2725000
2021-03-05,113.14717864990234,113.19589316910344,109.57175295118755,112.8938765290824,2441500
2021-03-08,113.08873748779297,115.89452012235368,112.29960531495344,113.3128064578541,2766600
2021-03-09,116.75183868408203,118.26189969700486,114.5111118588845,114.83260987058435,2291100
2021-03-10,116.8979721069336,119.06076605139012,116.60570727536451,117.48250920286422,1934600
2021-03-11,118.69056701660156,119.75247526125267,117.78453187018502,118.29112873043844,1818700
2021-03-12,118.31061553955078,118.88540826434178,116.20627300254247,117.46303189001254,1368700
2021-03-15,120.84359741210938,121.0774107385772,117.23893875117153,117.80399443686112,1230000
2021-03-16,119.83040618896484,122.08087729255676,119.2945761963038,121.53531034205987,1345500
2021-03-17,119.3627700805664,119.93757019339081,118.3690578039984,119.18740821613768,1453000
2021-03-18,119.43096160888672,120.74617926071156,118.98281629002764,120.41493689202939,2067500
2021-03-19,119.52837371826172,120.31749825137689,118.37878112996528,119.70373555148629,2597000
2021-03-22,120.42469024658203,120.6390222482504,118.58339431631099,119.0217952776927,1772900
2021-03-23,118.83668518066406,121.02870464531426,118.33982535416169,119.97653351841215,1338300
2021-03-24,117.72606658935547,119.79143891703961,117.62864497912722,118.97308847177136,1477500
2021-03-25,118.75874328613281,119.17766285312304,116.79079278713999,117.74554230009153,967300
2021-03-26,122.40238189697266,122.47057776946684,118.8854074023599,119.3822672921276,1441900
2021-03-29,122.18804931640625,122.57774320003152,120.55134095141423,121.66196368843104,1539700
2021-03-30,121.62298583984375,122.46082503499998,121.20407367505777,121.39891688811136,1033700
2021-03-31,123.86371612548828,125.16918196474006,122.704378975114,122.704378975114,1815500
2021-04-01,124.39955139160156,124.99383286098409,123.73707405357476,124.70156060519876,1126400
2021-04-05,126.84273529052734,127.4379210285726,125.86702194213866,125.86702194213866,1096300
2021-04-06,127.85746765136719,128.65755972479434,126.71588484686079,127.39889608542693,1623200
2021-04-07,126.19876861572266,127.39890682705293,125.40844313736692,127.08667139015901,954600
2021-04-08,127.51597595214844,128.53071125238202,126.71588388479582,127.09641148340887,925100
2021-04-09,128.70632934570312,128.7160811177656,127.5549800496605,128.26726139166547,1552200
2021-04-12,128.08187866210938,128.96976637799673,127.6623142353035,128.2477481230598,1166300
2021-04-13,129.74058532714844,130.0333022646356,128.27701552791447,128.4038630080727,1593700
2021-04-14,128.76492309570312,129.99431685392858,127.77945773390232,129.86748421176904,1499300
2021-04-15,130.04306030273438,130.68703461859434,128.794148538268,128.794148538268,2121300
2021-04-16,131.3115234375,131.37006386486132,129.9260120665257,130.79439647819996,4495400
2021-04-19,130.25775146484375,131.3798160277977,129.8382018087118,131.11638410389423,1071600
2021-04-20,129.2429962158203,130.30652018858868,128.61854027061463,129.7698748712547,1261200
2021-04-21,130.5797119140625,130.69679274510978,128.81367323415054,129.6527872624638,1173900
2021-04-22,131.26271057128906,132.17013169261662,130.5797142310554,130.7748539156645,1732700
2021-04-23,133.36048889160156,133.78980513277688,131.23344100894673,131.3017480874081,1495200
2021-04-26,134.00445556640625,134.48256042359912,133.36048124158387,133.8776229665736,1287400
2021-04-27,133.1653594970703,134.10205090367717,132.92143114920657,133.60442754558406,1752900
2021-04-28,131.52618408203125,133.1946458461823,131.43837343932995,132.69703731600168,1603900
2021-04-29,130.89193725585938,132.12134558003135,130.29675152906924,132.12134558003135,2135900
2021-04-30,130.3943634033203,131.3895954325305,129.91625838508423,130.64804357663718,1514200
2021-05-03,129.95526123046875,131.04805539942285,129.38934571063066,131.02853696406183,1032000
2021-05-04,127.72087097167969,129.2917700534753,127.18424054221374,128.91124244425544,1752400
2021-05-05,130.13092041015625,130.8334354058583,128.06241230514925,128.8820081707322,1430600
2021-05-06,129.18443298339844,129.37958755096807,127.59403045276899,129.096622360914,1150400
2021-05-07,130.6479949951172,131.5456642645796,129.95524694210883,129.95524694210883,1044200
2021-05-10,128.66732788085938,130.67729520564626,128.5599988058365,130.5114257057392,1034300
2021-05-11,128.22824096679688,128.63803876898447,126.15973352102985,127.1061766194882,1336600
2021-05-12,125.5157699584961,127.98432364540675,125.34990046869552,127.1744797447065,1256400
2021-05-13,126.86222076416016,127.58423892591843,126.12066928360804,126.46217482209391,805900
2021-05-14,127.9648208618164,128.49171449453223,127.28182438256128,127.30134282145619,775100
2021-05-17,126.95005798339844,127.8672308669682,126.7549183011546,127.66232452327995,886700
2021-05-18,125.62307739257812,126.79393028189762,125.55477032066838,126.79393028189762,1777600
2021-05-19,127.047607421875,127.11589959600028,124.04240188765903,124.50098822892932,1119400
2021-05-20,128.94049072265625,129.56494656204214,127.43789897695324,127.43789897695324,1035100
2021-05-21,129.08689880371094,130.87245629219825,129.00883993726157,129.44790803385862,1445900
2021-05-24,130.10162353515625,131.14564403837122,129.3112980489794,130.2674930295707,1312300
2021-05-25,129.99427795410156,131.52615497158524,129.7796198384261,130.16991408883754,1890600
2021-05-26,130.0528106689453,134.64842656107814,130.0137886903164,132.9897170376039,2498400
2021-05-27,134.19961547851562,134.7850494781309,129.92600087886234,130.08211859718708,3699600
2021-05-28,134.77529907226562,135.82907134934965,134.64845156381318,135.23388556937272,1264400
2021-06-01,133.86788940429688,136.91212565241466,132.2774865211158,135.79004619296578,2015800
2021-06-02,133.25318908691406,134.86311027670004,132.57994444413637,133.7898195580392,1395700
2021-06-03,133.05799865722656,133.58489210019664,132.44330949136318,132.69698955281464,1228700
2021-06-04,134.55087280273438,135.04849616850677,134.05326432516702,134.35573309907295,1069700
2021-06-07,134.3069610595703,135.21438238170535,134.03376246301946,134.7362773936379,936000
2021-06-08,135.38021850585938,135.54608797798488,134.22888397409304,135.23386746816135,1143900
2021-06-09,136.72671508789062,136.960876761022,135.49730675113477,135.7510017479658,961400
2021-06-10,139.58554077148438,139.8685059627475,136.60961226176997,136.9120958875141,1462400
2021-06-11,140.0441436767578,140.11245076137217,138.45372606410652,139.87827418467225,995100
2021-06-14,140.88323974609375,140.92226172644072,139.29282233724763,140.01485552339318,934200
2021-06-15,141.107666015625,141.63455958480728,140.54175046156487,141.3320908153383,1035800
2021-06-16,140.10267639160156,141.5564946432522,139.4489502335075,141.14669682272475,1680800
2021-06-17,143.3517608642578,144.0932974294626,140.00507221769698,140.00507221769698,2822400
2021-06-18,141.48822021484375,143.26402606848478,141.4199280064309,142.75665084055768,3220700
2021-06-21,142.85421752929688,143.12741611904573,140.23929759972086,141.88825580169492,1266100
2021-06-22,143.06886291503906,144.09335009100803,142.28828920480134,142.81516789849383,1366200
2021-06-23,143.66403198242188,144.46410914839763,142.8736917015119,143.1566568965571,1455700
2021-06-24,143.1078643798828,144.72755199093478,143.01030198522133,144.3275059746744,1426800
2021-06-25,143.7030487060547,144.17138690530066,142.6590432527144,143.43960195539006,8445100
2021-06-28,144.33724975585938,144.44457880578645,142.87367992314597,144.04454769987848,1645000
2021-06-29,145.19590759277344,145.2251778034995,143.9469956411119,143.98603251421656,816700
2021-06-30,144.22018432617188,145.16662744339715,143.0981199566139,145.0690501555209,1259300
2021-07-01,144.20068359375,144.76659917885857,143.4396282971364,144.18118004434345,1426500
2021-07-02,145.3965301513672,145.46491210910648,143.86263950482044,144.70285653559077,1400700
2021-07-06,145.5528564453125,145.7971054395055,145.06435845692653,145.7971054395055,1973300
2021-07-07,146.0511016845703,146.1781009962203,144.6832986744519,146.1487923160109,2286300
2021-07-08,145.40628051757812,145.53329473666244,143.89193411044147,144.6637691079616,1891700
2021-07-09,146.57867431640625,146.77407048903297,145.4942084143897,146.05110315953686,1596800
2021-07-12,146.07066345214844,147.52639282764426,145.73848839715762,147.1844382718872,1480500
2021-07-13,145.83616638183594,146.099944512687,144.7810091351135,145.6798434768905,1456500
2021-07-14,145.2108917236328,146.42235698466243,145.044804225194,146.41259239338,1218500
2021-07-15,145.53330993652344,145.8752495430272,144.43906443549966,144.92756236573967,1733600
2021-07-16,145.5039825439453,146.37352314851665,144.8591766227835,145.89478982259087,2169800
2021-07-19,144.18504333496094,144.5660711043022,143.56953120457388,144.26320478864287,1835100
2021-07-20,145.865478515625,147.77061737795142,144.42929347146207,145.03502610774711,2246000
2021-07-21,145.52349853515625,146.46142091502537,144.2045633573106,146.0510845325109,2255700
2021-07-22,146.84249877929688,147.03789499374673,145.24999056136812,146.26607472894833,1972800
2021-07-23,148.80625915527344,148.90396471889628,146.969501895151,147.12582483383716,2132000
2021-07-26,146.79360961914062,148.6694396469717,146.32465583912582,148.2395591370532,1767700
2021-07-27,146.50050354003906,146.54935630702903,145.43558179540645,145.855682794423,2085700
2021-07-28,147.9757843017578,148.47404677233334,146.06086605360846,146.54936393338642,2179700
2021-07-29,149.15797424316406,149.92980941450492,147.93672927008407,148.4936241335408,1527300
2021-07-30,149.70504760742188,150.06654615532568,148.52289115347838,149.0113890056666,2310100
2021-08-02,149.54876708984375,150.7504678527478,149.0114163721959,150.50621888179643,1438300
2021-08-03,150.3206024169922,150.42807257134479,149.2459008734663,150.17405898277303,1859700
2021-08-04,150.72116088867188,151.15104146769536,149.95910528323,150.41829454648015,1786700
2021-08-05,151.47341918945312,151.5906688203521,149.81252934481384,150.90677475582683,1667600
2021-08-06,152.11827087402344,152.30390249518635,150.9165699946209,151.19989226897047,1209300
2021-08-09,152.9389190673828,153.1929475214978,151.4441166557565,152.48950933864154,982900
2021-08-10,152.91941833496094,153.97457580555547,152.31367067671954,153.31021077246592,1575900
2021-08-11,152.91941833496094,153.37860764830603,152.26483280286334,153.08550586628934,1402500
2021-08-12,154.51190185546875,154.8734004903395,152.52860129107705,152.90962911113814,1376100
2021-08-13,155.56703186035156,155.60612003939792,153.76936322630002,154.7561235845216,1733200
2021-08-16,158.34173583984375,158.78138102209365,154.8538532512602,155.72337902336324,2154300
2021-08-17,157.20840454101562,158.1170035185,155.62566113941853,158.00953337955065,2614200
2021-08-18,159.26986694335938,161.5560336444772,158.36125305479806,159.44571903985758,2860900
2021-08-19,163.81288146972656,165.19044910433863,157.8922893983144,158.0193036208421,2179600
2021-08-20,164.2623291015625,166.8122890537535,163.207171717093,163.96922734346964,2023300
2021-08-23,166.0892791748047,166.64617391365087,164.26230187436894,165.5323844359585,2061400
2021-08-24,166.6461944580078,167.271471225087,165.3272440564971,166.3140045287985,1238600
2021-08-25,169.31333923339844,169.547808634725,166.15764764246455,166.15764764246455,1411800
2021-08-26,169.59674072265625,170.45650201704856,168.14102614929618,169.40134449423343,1273400
2021-08-27,169.8116455078125,171.07197849676197,169.0105166666075,170.02658578642755,1185800
2021-08-30,172.66448974609375,173.04551756956945,169.86051614533085,169.86051614533085,1221400
2021-08-31,171.4334716796875,173.1139058194671,170.80819490031192,173.02597976637702,1733200
2021-09-01,171.4138946533203,171.6972317580936,170.36851699373813,171.01332283361816,1429000
2021-09-02,173.9248046875,174.2374356061929,171.6581671689392,172.3909140534746,1194000
2021-09-03,175.1558074951172,175.4391446281613,172.95756692423694,173.5828436458653,971800
2021-09-07,173.6317138671875,175.2437511513939,172.72309992120293,175.15582509758798,1252000
2021-09-08,174.61846923828125,175.05811440217266,172.50816947004756,173.33860702233716,1174600
2021-09-09,173.1529541015625,175.23395983761594,172.94779334063375,174.950637627076,1010000
2021-09-10,173.1529541015625,175.18510706813743,173.09433674129716,173.6316873900166,1086300
2021-09-13,168.1214599609375,173.90527402729433,166.30424695063343,173.5730989918497,2274300
2021-09-14,168.45361328125,169.9777243370775,167.80879247831598,168.58062750515987,1337400
2021-09-15,169.79209899902344,171.10128474315704,167.44731496650434,168.11167988397452,1535300
2021-09-16,169.29383850097656,169.9288798358868,167.16399471873436,169.9288798358868,1142000
2021-09-17,169.9386749267578,173.27999922780975,168.8249001597405,169.91913083392598,2405700
2021-09-20,167.3984375,168.60991751916455,165.2197412912902,166.57776470045522,1599400
2021-09-21,167.49612426757812,169.606438293797,167.2518753730927,168.3363410609188,1059800
2021-09-22,168.47315979003906,169.332920872961,166.97835739399622,168.21913133857234,981000
2021-09-23,168.79559326171875,170.33924864073288,168.52203559027575,169.50879612599695,1654600
2021-09-24,168.43408203125,169.0984469749175,167.26168996876052,168.1312156967824,1041900
2021-09-27,162.55258178710938,167.21284147284885,160.48134035233977,167.12491542016116,1419700
2021-09-28,156.22161865234375,160.54971769298115,155.1371527444434,160.4129388806231,2541000
2021-09-29,156.31930541992188,158.08766517724143,156.15321794684567,157.67732878944662,1268200
2021-09-30,153.90614318847656,158.7422692914548,153.83776123629252,157.52102457313845,1542800
2021-10-01,152.40155029296875,153.87680829458316,149.52918081956003,153.53485386859833,1881900
2021-10-04,149.04042053222656,152.89457922488077,147.9643810756814,151.85767661748335,1758300
2021-10-05,149.69583129882812,152.38591519973363,149.02086240456904,150.1360238609819,1494300
2021-10-06,150.30235290527344,150.89906316008322,148.31658261537214,149.22632805200826,1794700
2021-10-07,151.93594360351562,154.0488708553543,151.58378657381996,151.68159884930827,1002800
2021-10-08,149.14805603027344,153.50109852294216,148.78612219392926,152.77721592391612,904100
2021-10-11,146.75140380859375,149.04041685827178,146.6144546926216,148.1893769894686,1106300
2021-10-12,144.72653198242188,147.88615408182824,143.11248737710915,147.88615408182824,1809900
2021-10-13,146.94703674316406,147.59266037249768,145.49928687771916,145.83187544083034,1509100
2021-10-14,149.26541137695312,150.13601972749623,148.31654425119618,148.31654425119618,1434100
2021-10-15,149.9306182861328,150.53710519592022,149.22630416609866,149.80344589807936,1397800
2021-10-18,151.40771484375,152.03377018586326,149.06978779297765,150.28277654859446,1183600
2021-10-19,152.2294158935547,154.02933813612376,152.1609487841095,152.56201946882535,1025500
2021-10-20,154.15646362304688,154.67491491716174,152.90435314748632,153.51083996105444,1053000
2021-10-21,153.52066040039062,154.57713161077595,151.16316487331795,154.2738881471753,1405100
2021-10-22,154.52822875976562,155.25211137828492,153.4815342272987,153.53044783723104,772200
2021-10-25,154.89015197753906,155.06623797594506,153.33479780224863,154.45973612181004,1088100
2021-10-26,154.74343872070312,156.43574217679972,153.61848538293947,156.15206711763327,1016400
2021-10-27,151.87725830078125,155.0466719848682,151.45663411555884,154.85103248182668,1472600
2021-10-28,152.36636352539062,154.35213357463695,150.8305777639014,152.58157145523046,1752600
2021-10-29,154.05868530273438,154.13694409049364,151.07513432213878,151.75010330601717,1999800
2021-11-01,153.6380157470703,154.55753766315323,152.4054736683003,153.95105083609198,1329100
2021-11-02,154.4108123779297,154.55753824750423,152.05331723120125,154.117345712446,1714200
2021-11-03,154.75320434570312,154.84123988259705,151.20230335394731,154.58691002279113,1256500
2021-11-04,154.21517944335938,155.46729012574966,152.9532920104152,154.42061061568538,1015800
2021-11-05,153.002197265625,153.39347623514126,149.1089013651592,153.15871482396588,1775500
2021-11-08,157.43348693847656,157.63890315879922,153.13913562068186,153.57932816199386,1467000
2021-11-09,156.32809448242188,158.6953662938332,156.04441950259329,157.4334790815371,1021000
2021-11-10,155.8096466064453,156.49439219890562,152.6598019547935,155.7411795103665,1093200
2021-11-11,155.33033752441406,157.5313153832654,154.48907427908853,156.7878793466456,935500
2021-11-12,157.3748016357422,157.55087268737842,154.27387039579833,156.24984852039216,1444800
2021-11-15,154.34239196777344,158.79326254644096,154.0684936176715,157.7367910847589,1121300
2021-11-16,157.87371826171875,159.44864101852582,153.54024395573504,153.62827950035654,1276300
2021-11-17,158.02044677734375,158.39217231810963,156.4161788125198,158.39217231810963,872400
2021-11-18,158.62692260742188,159.27254635844366,156.90525927136378,158.98885641041758,1475800
2021-11-19,160.72032165527344,161.47354948270612,159.1258304550343,159.45841913289442,1647600
2021-11-22,159.2333984375,162.0702081625775,159.2333984375,161.40503095721297,2110400
2021-11-23,151.40771484375,155.84880752096265,148.46330087833763,152.4935312102958,3140600
2021-11-24,149.63714599609375,151.3001040238577,147.79810198172586,150.40992719338507,2291400
2021-11-26,148.75677490234375,155.62381557590203,148.2676686758109,149.95018036285344,1632200
2021-11-29,150.07736206054688,151.9946651549859,148.25788618801312,149.7252049585617,1734600
2021-11-30,147.61224365234375,152.31745778547003,146.43839176983468,150.0088759484564,3900500
2021-12-01,144.98089599609375,149.51980186249241,144.86350033419689,147.82748331773203,1800900
2021-12-02,147.70028686523438,149.1480369517574,144.5113050780387,144.6873910612613,1514100
2021-12-03,146.07644653320312,149.66648393177903,144.50152411176956,148.51220056675007,1412600
2021-12-06,148.1698455810547,148.7274189331146,144.56023914063334,146.08624822164512,1803400
2021-12-07,150.4490966796875,152.83593774549857,149.28502132985838,149.51000604222406,1422700
2021-12-08,152.9043731689453,152.98263194970693,150.59579137865472,151.38814101015367,1491500
2021-12-09,151.2414093017578,154.55754851137243,151.1435820979885,153.09023001284675,1272300
2021-12-10,152.85545349121094,152.9337122688628,150.7229577739563,151.16315033770434,1463900
2021-12-13,152.88478088378906,154.45970315079387,151.75984280435728,153.91190669728505,1413800
2021-12-14,148.57090759277344,152.34680814288916,146.82969067381023,151.5153216127422,1869100
2021-12-15,150.94793701171875,151.22183526049952,147.33833125116536,149.43170496760982,2054900
2021-12-16,147.514404296875,152.50327761354956,147.1818157276968,150.93814703288714,2085600
2021-12-17,148.1209259033203,149.26543266718917,144.81456307902985,147.07424635400596,2628700
2021-12-20,147.14271545410156,148.86436399866065,145.30367126522117,147.4753041059475,2027200
2021-12-21,150.6055908203125,150.70340310655547,147.32857324126493,147.71007548818756,1496600
2021-12-22,153.3641357421875,153.7358612230149,150.8892596148961,151.08489910562872,1907900
2021-12-23,154.3618927001953,155.398795274579,153.2369396811999,153.86299491062027,1411000
2021-12-27,155.2814483642578,156.357473094293,153.76521609440107,155.35970715075194,951800
2021-12-28,155.7118377685547,156.30854791083524,154.67493504539024,156.20094395316707,764300
2021-12-29,157.14981079101562,157.87369331609048,155.71183741739128,156.34768441175513,833100
2021-12-30,157.3748016357422,159.07688150690055,157.10090338230668,157.59978628827804,771000
2021-12-31,156.17160034179688,157.9323856093203,156.04444288243153,156.85636094818778,1315500
2022-01-03,153.27227783203125,156.17160671636023,150.77454785444303,155.74062398190634,1606300
2022-01-04,148.09071350097656,152.43969900845914,146.6312520746924,152.30256950804278,2234000
2022-01-05,145.55386352539062,149.9616182963291,145.485291277096,147.73814670477566,2370500
2022-01-06,146.0631561279297,146.88594816798224,142.59572983383748,145.79870167012348,2298300
2022-01-07,142.17454528808594,146.66066106576335,142.11577762725128,146.06316493728238,2058600
2022-01-10,142.1843719482422,142.33129112315035,137.97251456421472,140.35269487372358,2548100
2022-01-11,143.6339874267578,143.92784063695643,140.86199854847564,142.02760681646654,2194200
2022-01-12,146.44517517089844,147.3071407514592,144.52536176364654,144.77023699030605,2250800
2022-01-13,142.19412231445312,146.47453581617245,141.88068984586266,146.39618890852134,1741800
2022-01-14,141.71417236328125,142.17453894728388,139.44173821837143,141.08729243234097,2225400
2022-01-18,137.59048461914062,140.3037061392727,137.46314472682496,139.50050827389194,1907400
2022-01-19,137.55125427246094,140.65628415060183,137.3847409734363,137.78633978366804,1472100
2022-01-20,136.62075805664062,140.20573432652975,136.19957991552,138.48181841697416,1861200
2022-01-21,134.69114685058594,137.61006993552525,134.67156759610677,136.67953223791278,1878600
2022-01-24,135.28863525390625,135.6510606851639,128.58885388691584,133.5843135591075,2155300
2022-01-25,131.81143188476562,133.81939659926908,129.93077716697326,132.5852309525894,1705300
2022-01-26,130.77313232421875,135.22007384639633,129.55856102864163,132.76151753810174,1999500
2022-01-27,129.38223266601562,133.56470447751605,128.98063382677228,132.5068420196521,1715800
2022-01-28,134.25038146972656,134.58340816513865,128.53010020525002,130.2736104882857,2174800
2022-01-31,136.46405029296875,136.61096942559448,134.16221757519804,134.50504881265164,1703000
2022-02-01,138.13897705078125,138.3740625900227,135.61186355141308,137.64922672019037,1655900
2022-02-02,141.28321838378906,141.79254810216082,137.89413861709534,138.09984038697473,1475700
2022-02-03,138.88339233398438,140.83260403255719,138.11938301305503,139.08909404930873,914300
2022-02-04,138.22714233398438,139.43193902872883,136.8068692225654,138.5797632050811,1087400
2022-02-07,137.49253845214844,139.56909055215075,136.94402033192068,138.59937926717808,1444100
2022-02-08,137.92347717285156,138.51118351158203,135.45513147457382,136.25832914110595,1515400
2022-02-09,141.47909545898438,142.12556956267133,139.2360302966148,139.80414254415828,1216900
2022-02-10,138.75608825683594,141.08729002010173,137.6982255890867,138.65813219749023,1063700
2022-02-11,134.3874969482422,139.58864342472418,133.44718461872867,138.22713801007825,1321900
2022-02-14,132.4382781982422,134.86743541875273,131.3510319713778,134.15240418994776,2205300
2022-02-15,133.12393188476562,135.22985222407942,131.96811338964025,134.43645911899833,2368200
2022-02-16,132.3795166015625,132.82030388326396,129.4018409828829,132.77132585796437,3187500
2022-02-17,127.57997131347656,131.87997896182608,127.05104749041097,131.87997896182608,2577800
2022-02-18,129.3430938720703,130.69479491983617,127.33511408385621,127.82486452264027,3614100
2022-02-22,127.81505584716797,129.96995446749108,126.61025918618235,128.1872559618997,3054800
2022-02-23,123.4170913696289,131.61550765646444,123.36811334417213,127.21755896595174,3938700
2022-02-24,125.52301788330078,125.99318901471509,120.53736254364408,121.16424243953416,3430200
2022-02-25,130.98866271972656,131.00825692433327,125.29776438039198,126.19890349431425,3144500
2022-02-28,127.68772888183594,130.15607515996192,126.512330874251,129.32349347550777,3096400
2022-03-01,129.2255096435547,130.1952206380701,127.42323208949978,128.14806792897534,2634100
2022-03-02,130.4303436279297,131.2139473383121,129.0982218040789,129.96017243410165,1863100
2022-03-03,134.35812377929688,135.1711112418799,130.70458995742064,130.9886386149515,3592100
2022-03-04,131.1453399658203,134.3091228451039,129.4312138474664,133.0651677946139,3848500
