Date,Open,High,Low,Close,Adj Close
2020-11-16,88.64911651611328,89.52944546217967,87.96784170469522,88.16739700562442,24936000
2020-11-17,88.09027099609375,88.82927111837877,87.93351224387735,88.42817100165844,22942000
2020-11-18,86.9272689819336,88.25548112637136,86.89542214268634,87.84542079899178,23470000
2020-11-19,87.78022766113281,88.06239186038808,86.44082285727275,86.50924723897003,24998000
2020-11-20,86.69886016845703,88.28186238006742,86.68244317425402,87.84443529030857,46270000
2020-11-23,86.33407592773438,87.28159151084033,85.48112130788739,87.06760869990015,43232000
2020-11-24,88.02706146240234,88.1624219166697,85.97726862574291,86.11710920275331,31560000
2020-11-25,88.15396118164062,88.50778456369889,87.41297167414228,88.22661510299726,20916000
2020-11-27,89.23683166503906,89.77478050734713,88.20422411579075,88.23657212081916,17698000
2020-11-30,87.62199401855469,88.98180257202291,87.33634439205677,88.63936928060524,36476000
2020-12-01,89.4811782836914,90.81137996425264,88.05144953108281,88.30027100791568,34738000
2020-12-02,90.96664428710938,91.34983149383902,89.05186245466645,89.48117974246307,24440000
2020-12-03,90.90791320800781,91.92459729037891,90.70288305707719,90.7705632813372,24546000
2020-12-04,90.96862030029297,91.22590082298571,90.42121767942064,90.79593815736884,27564000
2020-12-07,90.54513549804688,91.18659796833681,89.86336710900723,90.52124657182485,26418000
2020-12-08,90.49884796142578,90.66556167497009,89.38686635307099,90.07833910109068,21926000
2020-12-09,88.78596496582031,91.28115037447195,87.97381741715317,90.17339824886459,30152000
2020-12-10,88.34803771972656,88.64562415915627,86.60578643532669,88.07283670574822,27256000
2020-12-11,88.66852569580078,88.80189667450706,87.5851560605251,87.73743467627183,24414000
2020-12-14,87.58815002441406,89.44585214735712,87.44657053371209,88.33163028797642,32004000
2020-12-15,87.97181701660156,88.15345941217846,87.08501850619443,87.80511089426155,29646000
2020-12-16,87.73445129394531,88.23209423084411,87.39008171338962,88.22611820253388,30270000
2020-12-17,86.98300170898438,88.17157825469978,86.52318166052119,88.00864606446157,32494000
2020-12-18,86.14249420166016,87.34181557460464,85.60554005238369,87.29553362447044,80328000
2020-12-21,86.55851745605469,86.63217371324646,84.54953165100625,85.27161355462863,36568000
2020-12-22,85.76876831054688,86.46073471994944,85.22509397713961,86.31268563368388,18734000
2020-12-23,86.2106704711914,86.98748581146027,85.84539618131845,85.99817596495897,20676000
2020-12-24,86.53263854980469,86.88845901740673,86.04793481972138,86.34104875450245,6936000
2020-12-28,88.3858642578125,89.11431707604635,86.90513044155476,87.16888059988081,27860000
2020-12-29,87.5214614868164,89.19951819929726,87.39058114265147,88.96811604055497,25988000
2020-12-30,86.56597900390625,87.8387059331245,85.87326091093472,87.68518199911776,26122000
2020-12-31,87.18107604980469,87.53191524544849,86.36195768709041,86.36195768709041,20238000
2021-01-04,86.00464630126953,87.6175057387542,84.98995161425057,87.46273647549485,38038000
2021-01-05,86.63565063476562,86.97156113133452,85.49580108258175,85.84340545904115,22906000
2021-01-06,86.35548400878906,86.98798623290207,84.54953130442127,84.73017896951501,52042000
2021-01-07,88.94123077392578,88.9984548479111,86.44306127757426,86.59284923981345,45300000
2021-01-08,89.93453216552734,90.06541251027724,88.25872310057352,88.97757025747991,41012000
2021-01-11,87.91956329345703,89.29281194792566,87.61102713124052,88.8825010716368,24194000
2021-01-12,86.91582489013672,88.48290350145211,85.85883483553712,87.28258748469382,27140000
2021-01-13,87.30648040771484,87.83571961523337,86.49083984590594,86.51920889592658,21882000
2021-01-14,86.59883117675781,88.33212237465129,86.26142477057896,87.26766036738287,23590000
2021-01-15,86.4002685546875,87.38610058537833,85.67171706551628,86.49979562090843,26844000
2021-01-19,89.12088012695312,90.03729303583471,86.66252286279774,87.19948456009776,34692000
2021-01-20,93.90025329589844,94.73679100761188,90.84621407361034,91.14131750924675,49806000
2021-01-21,94.1167221069336,96.2869392268234,93.91069719844153,94.45263261397191,41278000
2021-01-22,94.60440826416016,95.09707750465338,93.64445461495757,94.3371727317134,25442000
2021-01-25,94.52230072021484,96.02418218435719,92.9363144408074,95.58078670106354,38546000
2021-01-26,95.41008758544922,95.79625896470972,93.7681150676386,93.99678356132767,26262000
2021-01-27,91.10796356201172,94.05450983954763,90.02359923762432,93.68277356299613,54966000
2021-01-28,92.71635437011719,94.4939304232692,91.69768074891182,91.76236916637149,35462000
2021-01-29,91.35430908203125,92.42622786113331,90.08332856768394,91.87335031227934,32252000
2021-02-01,94.61933135986328,95.66647269435444,92.11021971137212,92.24159361169215,32044000
2021-02-02,95.92118072509766,97.32702055403101,95.27324862584669,95.67484229888585,45474000
2021-02-03,103.01557159423828,105.32612279097039,100.44325213767915,103.16138060781988,82364000
2021-02-04,102.63238525390625,103.43756963573196,101.64804911259645,102.95685245531153,37046000
2021-02-05,104.40548706054688,104.62992602412227,102.48109968493416,103.0120853535046,30702000
2021-02-08,104.15219116210938,105.67682258221122,103.11161804942017,104.79912851785372,24838000
2021-02-09,103.68440246582031,104.76030777060096,103.43707690291839,103.43707690291839,17798000
2021-02-10,104.27510070800781,104.92154445810515,102.66821734832112,104.21688189214544,22710000
2021-02-11,104.30049133300781,104.60604331704559,103.37636344689281,104.48063783936513,18914000
2021-02-12,104.70954895019531,104.94394291146762,103.66549804598466,104.01981502884482,17114000
2021-02-16,105.59485626220703,107.12660268378858,104.72199164213565,104.72199164213565,22676000
2021-02-17,105.9138412475586,106.18008204248753,104.45127095746498,104.50501724536947,21418000
2021-02-18,105.36095428466797,106.13404118522408,104.689634505625,105.02205959483574,22432000
2021-02-19,104.56175231933594,106.02432267333349,104.37613094815339,105.46398076931739,29148000
2021-02-22,102.75729370117188,104.07803386917699,102.62093850950578,102.86278920029851,27350000
2021-02-23,103.05488586425781,103.60976047987089,99.62911050490709,100.77319722072812,33348000
2021-02-24,104.2646484375,104.54382841764502,101.42609589879928,101.6102213450963,24966000
2021-02-25,101.08919525146484,104.25022564076362,100.5880669366282,102.88518537036549,36568000
2021-02-26,101.36289978027344,103.0623470389432,100.32780157842107,102.04267868374134,41670000
2021-03-01,103.58488464355469,103.8341997070044,101.82273066526061,102.34127076372415,28090000
2021-03-02,103.3027114868164,104.722485209872,103.07479472674541,103.32013081207387,22692000
2021-03-03,100.85779571533203,103.93362791612087,100.02623174377045,102.87324356378443,29684000
2021-03-04,101.97151184082031,103.9695478696509,100.53730305591652,100.69157874027333,42360000
2021-03-05,104.93000793457031,105.40625259953322,101.83839656898168,103.16735290996539,43904000
2021-03-08,100.73139190673828,105.93872214116189,100.60398936437241,104.56125144186541,32948000
2021-03-09,102.15116119384766,103.41218661367544,101.9088093422012,103.01208129298665,33946000
2021-03-10,102.26712036132812,103.2609103386622,101.18922556803263,103.09967147425944,25372000
2021-03-11,105.24003601074219,105.78396088543049,103.13052842795634,103.21413207540392,24782000
2021-03-12,102.60999298095703,104.02031288006752,101.89488184323093,103.75855220961682,34516000
2021-03-15,102.83741760253906,102.86577905872895,101.69383205364734,102.62890205047091,25962000
2021-03-16,104.13278198242188,105.67746764248324,103.01209060622499,103.4594726507912,29832000
2021-03-17,104.06111145019531,104.9917012349506,102.21584770571289,103.31215646251675,25980000
2021-03-18,101.33104705810547,103.28579300834845,101.19817724449942,102.56421226897582,27228000
2021-03-19,101.67840576171875,102.1710673961283,100.40842004914587,101.62117409188915,46298000
2021-03-22,101.44898223876953,102.41441069406191,100.82593386543938,101.61072225841502,39096000
2021-03-23,102.16410827636719,103.12664370476169,101.48034280235241,102.10140174217489,27340000
2021-03-24,101.77096557617188,103.42065313930686,101.59654451986303,102.78168130446676,23080000
2021-03-25,101.73612976074219,102.45820404506074,100.06255334931707,101.75852278081176,28378000
2021-03-26,101.2977066040039,102.06607047434493,100.2262813980383,101.46243085430342,29870000
2021-03-29,102.31289672851562,102.43631271938274,100.30590046332688,100.91600965044307,24596000
2021-03-30,102.29249572753906,103.05090458904321,101.71970822650299,102.39650291814374,20732000
2021-03-31,102.94391632080078,104.17294313992626,102.3524641543935,102.47065587310102,29198000
2021-04-01,106.38361358642578,106.64189646154423,104.35024531750071,104.40299686490611,33980000
2021-04-05,110.75292205810547,111.33815520387682,107.0738526836554,107.13954343561227,43298000
2021-04-06,110.71311950683594,111.35557674430726,110.21795960282957,110.60114680453292,27060000
2021-04-07,111.95374298095703,112.21848788242524,110.74198358396019,110.78179593211443,25798000
2021-04-08,112.73802185058594,113.66189150538908,112.35185045518153,113.36107024535406,27166000
2021-04-09,113.75520324707031,113.91246315462274,112.15448570521727,112.30308151066843,20888000
2021-04-12,112.20803833007812,113.22969622345185,111.39563255731609,112.7783352153131,31318000
2021-04-13,112.82909393310547,113.32374506478244,112.27272341304203,112.5404601151973,23310000
2021-04-14,112.21051025390625,113.36255480093685,111.92934838935075,113.22172708224383,20220000
2021-04-15,114.29166412353516,114.78617097959365,112.765893718173,113.31230165927303,27472000
2021-04-16,114.3464126586914,114.77836487762873,113.68405301812771,114.60717861018172,22596000
2021-04-19,114.57730865478516,115.37602341536709,113.85298671170973,114.05876102646002,24688000
2021-04-20,114.14087677001953,114.93561257699884,113.05004281705125,114.85051302521912,21774000
2021-04-21,114.12395477294922,114.22497774735152,112.39613843061059,113.72384942536718,23930000
2021-04-22,112.86144256591797,114.64509341436,112.29064452817589,114.12097218303006,21096000
2021-04-23,115.2192611694336,115.74278247737178,113.37350381731508,113.63526447128417,28670000
2021-04-26,115.78856658935547,116.51114963612508,115.14661056462896,115.44967188283977,20834000
2021-04-27,114.81219482421875,116.32154055882606,114.67036477123794,116.2493878035298,31972000
2021-04-28,118.43453216552734,122.04084863422052,118.18272649386832,119.78986037991787,59728000
2021-04-29,120.9217529296875,121.2516873864406,119.54776005794554,119.94836655126943,39554000
2021-04-30,119.93791961669922,120.78491344725136,119.5418008090234,119.65775246706139,39142000
2021-05-03,119.19393920898438,120.4146587577714,118.66295354160424,119.56966204597107,33788000
2021-05-04,117.1575927734375,118.40219371866448,115.04011959579061,117.928439696684,35120000
2021-05-05,117.28150177001953,118.54850332396146,117.0162633038112,117.86274836705311,21806000
2021-05-06,118.5062026977539,118.5738829295461,116.5647983241337,116.9779416037645,20618000
2021-05-07,119.3691177368164,120.25094261864898,118.93666437553813,119.43430732271611,23272000
2021-05-10,116.53105926513672,118.33949508270571,116.1861961024854,118.1847258167827,26006000
2021-05-11,114.89381408691406,115.55268829255223,113.61188387831373,114.05279630960118,32110000
2021-05-12,111.42623901367188,113.72982711501015,110.97686749461866,112.55240524236355,34934000
2021-05-13,112.56533813476562,113.293434008116,111.60737399966354,112.5215392402828,26670000
2021-05-14,115.26206970214844,115.50989644126798,113.62781193356345,114.05130505693374,26624000
2021-05-17,115.5233383178711,115.61938000789425,114.20906003269576,114.92168815771893,19842000
2021-05-18,114.6285629272461,116.60520064297992,114.61512255923404,116.29446996534088,17302000
2021-05-19,114.89131927490234,115.29191817925552,112.64247232447927,112.68626362559013,19350000
2021-05-20,117.24915313720703,117.46065290702771,115.50740283374294,115.85326832456231,23832000
2021-05-21,116.70223999023438,117.89160628114159,116.56638596190908,117.74181831161809,22832000
2021-05-24,119.76624298095703,120.35395920023262,117.44921442356693,117.79208811752764,21244000
2021-05-25,119.88566589355469,121.07105325289527,119.58309813733437,120.42959077800525,18838000
2021-05-26,121.10289764404297,121.57138180582483,120.05710030390351,120.0730237233676,21856000
2021-05-27,119.55921173095703,121.42487149962307,119.53382690020557,121.2725928888274,38962000
2021-05-28,120.00958251953125,120.8346692812816,119.8169903906657,120.52712783069673,24108000
2021-06-01,120.91777801513672,121.32390494436183,119.6771560754215,120.52911597143283,19166000
2021-06-02,120.49329376220703,121.52440544721397,119.64331572573207,121.19148675212773,17158000
2021-06-03,119.6637191772461,119.91926083354643,118.57985594379467,119.18647977639566,18346000
2021-06-04,122.01010131835938,122.11455652150818,120.31861195460402,120.5549953853995,25948000
2021-06-07,122.72321319580078,122.81826772682979,121.47826309061335,121.98819974433222,23850000
2021-06-08,123.55728149414062,124.13678160583868,122.83022587415444,123.4104777353029,25060000
2021-06-09,123.98275756835938,124.65955224757235,123.78021805284088,124.38584712115747,20126000
2021-06-10,125.48564147949219,125.56825038707979,124.11214215010128,124.11264331637582,31234000
2021-06-11,125.10395050048828,125.7538720389555,124.32563168086739,125.65085958900988,25240000
2021-06-14,125.75636291503906,125.81558406697154,124.45751449640885,125.07708514003316,22550000
2021-06-15,125.43885803222656,126.26395236677907,125.05617202206226,125.92555882436658,22182000
2021-06-16,125.10395050048828,125.92704776750188,123.56468662547144,125.6523479009802,26316000
2021-06-17,125.77527618408203,126.59688517743,124.92330866249557,124.9312741692795,25756000
2021-06-18,124.97555541992188,125.79318543287002,124.01560177559175,125.1129053556012,53306000
2021-06-21,125.85887145996094,126.43787795887967,124.54434271864844,125.14723814290059,26256000
2021-06-22,126.40081024169922,126.6700352643814,125.4323974700809,125.8539011165078,20984000
2021-06-23,125.86534881591797,127.19355340337849,125.65683326281122,125.9534325892624,19694000
2021-06-24,126.68196868896484,126.93427553000681,126.36148804893789,126.45454551235527,18934000
2021-06-25,126.39633178710938,126.903922113512,125.84792678212594,126.35850891938638,33484000
2021-06-28,126.2216567993164,126.73671145233527,125.37994045117867,126.40130212773228,28110000
2021-06-29,125.42442321777344,126.40129494196367,124.8456597336187,126.17486651422242,20950000
2021-06-30,124.72525024414062,125.20696977593693,124.16938087978092,125.06120631604063,24006000
2021-07-01,125.77277374267578,125.8663323698251,124.26118039212739,124.26118039212739,17120000
2021-07-02,128.11219787597656,128.24060275496763,126.17139343947026,126.24156431390884,21160000
2021-07-06,129.1592254638672,129.27220048256584,127.80364673432832,128.8392384166861,21350000
2021-07-07,129.46429443359375,130.02403641573528,129.1482863166987,129.72655626417145,16680000
2021-07-08,128.5680389404297,129.41950523461884,127.43639033144197,127.64540703687709,19780000
2021-07-09,128.96365356445312,129.23736627206145,128.335631503879,128.33663383638205,15106000
2021-07-12,129.94850158691406,130.153539348214,128.98905668595233,129.22144597736863,16944000
2021-07-13,130.37698364257812,131.41954621439987,130.021155574321,130.26450977687122,16618000
2021-07-14,131.45985412597656,132.36904573012336,131.27621464383543,131.2797076210842,17912000
2021-07-15,130.64768981933594,131.9699335610393,129.98235359554883,131.87538018671157,16586000
2021-07-16,131.22396850585938,131.55987141376323,130.2047937049497,131.0204342454503,14856000
2021-07-19,128.64466857910156,130.628269411742,127.9310533989515,130.53720902271095,25710000
2021-07-20,130.4834747314453,131.37907409026494,128.57939210221912,129.39114482093763,19084000
2021-07-21,131.9753875732422,131.99206274101982,129.98581832927437,130.1704449364444,14742000
2021-07-22,132.69996643066406,132.8751316249925,131.77583107085138,132.0246525156127,13608000
2021-07-23,137.1663055419922,138.1541346204272,134.06549875057664,134.62235521639224,26378000
2021-07-26,138.98619079589844,139.05436459390137,137.00208876562695,137.59826399717124,23052000
2021-07-27,136.151611328125,139.35096564082897,134.46312143492563,139.35096564082897,42164000
2021-07-28,135.73858642578125,139.01755053099006,135.70724075117377,137.90880359975554,54688000
2021-07-29,135.89682006835938,136.5049473573088,135.4962211714758,135.73767700063465,19284000
2021-07-30,134.58355712890625,135.13131674713978,134.1786754769681,134.87219856464282,23954000
2021-08-02,135.3484344482422,135.37927895617608,134.03464976466563,134.8458102066963,20140000
2021-08-03,135.6375732421875,135.69280784818557,133.55095957000967,135.35889438047053,19064000
2021-08-04,135.38723754882812,135.89432667219194,134.77661962780118,135.60718878493708,16528000
2021-08-05,136.29444885253906,136.3043962439256,134.96076943760426,135.38724675808754,11866000
2021-08-06,136.38998413085938,136.43382858556117,135.4051468608552,135.65248000573692,13560000
2021-08-09,137.3514404296875,137.66943803355684,135.78561470021876,136.30341059801358,12374000
2021-08-10,137.44549560546875,137.89835251146243,136.57960173403993,137.42857744613153,16034000
2021-08-11,137.04042053222656,138.19320936355243,136.70252812825632,137.6311285615684,15204000
2021-08-12,137.7371063232422,137.76547537168213,136.13420952581484,137.06379702849642,14646000
2021-08-13,137.7535400390625,138.02026680742935,137.35442943878456,137.70526102086296,12580000
2021-08-16,138.26112365722656,138.33526588919457,135.52384469575276,137.3494414926891,18040000
2021-08-17,136.65325927734375,138.0645739649402,136.14267712091424,137.5395491068223,21272000
2021-08-18,135.92620849609375,137.64208048949936,135.7779088252058,136.46912349195387,14934000
2021-08-19,136.26806640625,136.80402576810351,134.7179135632273,134.82888392555947,18296000
2021-08-20,137.7843780517578,137.96104675016787,135.8236637925873,136.43675717819843,15564000
2021-08-23,140.43434143066406,141.50676135014,138.09387968442942,138.34324787925766,21090000
2021-08-24,141.72720336914062,142.3333411682674,140.6871315317685,140.87623826344637,15126000
2021-08-25,142.27610778808594,142.63740310872157,141.76801631069267,142.20942230036374,12838000
2021-08-26,141.45301818847656,142.46004352320674,141.42167251457283,141.94618101244757,14922000
2021-08-27,143.8690643310547,144.327388453458,141.3504913453611,141.44255406546478,24562000
2021-08-30,144.78375244140625,145.79894839951254,143.91835965966928,144.02235926954125,16916000
2021-08-31,144.77626037597656,145.4231900343585,144.31643277382415,145.1967692099814,26756000
2021-09-01,145.15447998046875,146.12836758797877,144.92805912279,144.96338375321193,15824000
2021-09-02,143.53912353515625,145.63519832037622,143.42716602701142,145.2614649620018,21844000
2021-09-03,144.09249877929688,144.69166582532162,142.82849672012168,143.46646618427923,19104000
2021-09-07,144.83299255371094,145.13656262200962,143.85960619333602,144.06711939625927,15170000
2021-09-08,144.20050048828125,144.8648495587593,143.52022040454614,144.70809081820667,15486000
2021-09-09,144.2303466796875,144.9827794639534,143.75311491436767,144.20048932064284,14798000
2021-09-10,141.25196838378906,145.3306417796316,141.0733101998466,144.75785428680825,32896000
2021-09-13,142.78868103027344,143.51125649299763,141.611760370754,142.5259332196723,20176000
2021-09-14,142.72996520996094,144.04522291703006,142.23182112994738,143.48139568265967,18916000
2021-09-15,144.52146911621094,144.89520247183754,141.58537893064292,143.08129949883238,20648000
2021-09-16,143.69290161132812,144.51549768544044,142.74026048630427,144.43687533012465,20292000
2021-09-17,140.796630859375,143.5694929400111,140.39651790046625,143.12061498030312,60040000
2021-09-20,138.36166381835938,138.70553984892493,136.40691773691327,138.34494308746451,34918000
2021-09-21,138.98818969726562,140.14779737675642,138.25068553084213,139.4564764435213,18130000
2021-09-22,140.27410888671875,140.91605735778592,138.81427219920204,139.39029452139525,22068000
2021-09-23,141.1579132080078,141.5818543079546,140.43134361805068,140.94192573448308,17272000
2021-09-24,141.96060180664062,142.229834403859,140.18650356984818,140.28155810651276,14950000
2021-09-27,140.8339385986328,141.8282220348286,139.8376504974977,140.9180282180954,18844000
2021-09-28,135.54202270507812,138.94838935529438,135.0602955747783,138.43282590575407,42190000
2021-09-29,133.88685607910156,136.7507938020376,133.6171374771324,136.46335213652688,26338000
2021-09-30,132.63726806640625,134.95080344146203,132.37301675993004,133.6917674609565,35294000
2021-10-01,135.81919860839844,136.42483531421783,132.74875005379187,132.9249176053229,28388000
2021-10-04,133.13442993164062,135.0603058936483,130.5481837802504,135.0598047273017,31530000
2021-10-05,135.5350341796875,136.71444540407424,133.3682950835543,133.3682950835543,24126000
2021-10-06,136.7064971923828,137.2021506415427,133.85250710648745,133.99085937299006,19764000
2021-10-07,138.52935791015625,139.49373849354484,137.90979490674025,138.20838369510582,18250000
2021-10-08,139.39576721191406,139.65553842139337,138.77207331943256,139.24648039582627,18924000
2021-10-11,138.19296264648438,140.10008266396417,138.15215556009937,139.1409718587696,16584000
2021-10-12,136.06849670410156,139.0364486193089,135.6076819582699,138.97920936224668,22536000
2021-10-13,137.24990844726562,137.89685334211552,136.33076952555135,137.10062164906907,16380000
2021-10-14,140.74537658691406,140.98374951124026,138.68215079644133,139.29225244583967,21426000
2021-10-15,141.00711059570312,141.52962953573518,140.39948451912687,141.52962953573518,21250000
2021-10-18,142.28656005859375,142.3246335093071,140.54780160401805,140.54780160401805,16564000
2021-10-19,143.14401245117188,143.4276573857957,142.42142177871906,142.61601098187455,15316000
2021-10-20,141.74362182617188,143.56774550029272,141.24300229778405,143.54261125325104,17940000
2021-10-21,142.10740661621094,142.17608157946873,140.96928843365848,141.52167995037135,14850000
2021-10-22,137.97149658203125,140.89116971734893,136.52385506002994,139.68935783925602,30182000
2021-10-25,138.11880493164062,138.5495649598508,136.10385822938275,138.1561342275559,21082000
2021-10-26,139.0135498046875,140.17554167758462,138.35018795757466,139.94315241511848,28258000
2021-10-27,145.73721313476562,148.41502027601456,139.24296434752,139.24296434752,51850000
2021-10-28,145.4401397705078,146.72953443180543,144.0810829892204,146.6046225205528,32418000
2021-10-29,147.571533203125,147.91243260174016,144.48217701457,144.83401095085182,28954000
2021-11-01,143.0962371826172,147.69993564061997,142.90265030854982,147.466528825876,32272000
2021-11-02,145.17538452148438,146.2278944337264,143.9591451078589,144.12674725768434,21150000
2021-11-03,146.0980224609375,146.21796827205685,144.36971236435443,145.58545078822434,17886000
2021-11-04,147.9821014404297,149.24312705411245,145.94375165820463,146.50609065696955,24700000
2021-11-05,148.53746032714844,149.86094940683304,147.95123243674595,148.64943302826856,20408000
2021-11-08,148.64743041992188,150.3224951051992,148.41701543669453,149.2928718111137,18388000
2021-11-09,148.54493713378906,149.66959991060395,146.81164583163988,149.04008945537805,16876000
2021-11-10,145.93479919433594,147.9990120919586,144.63992213861974,147.31201939298745,22708000
2021-11-11,146.0562286376953,147.80220105603797,146.00298351045151,146.41352986663557,12464000
2021-11-12,148.94003295898438,149.15302861433008,145.76358053254611,147.1345891444526,17048000
2021-11-15,148.6837615966797,149.7676323720757,147.9517247303142,149.29287604496372,16248000
2021-11-16,148.3732452392578,149.1261792676351,147.65066973931502,148.46729744865996,17254000
2021-11-17,148.3592987060547,148.92065050631604,147.86265810404328,148.52551885739143,15290000
2021-11-18,149.99855041503906,150.89530403118218,148.29611877271375,148.4429149462275,26658000
2021-11-19,149.24560546875,151.13416711023524,149.18090945658543,150.28816803661073,19766000
2021-11-22,146.38514709472656,150.0338651551562,146.31247798932122,149.43395397402327,24608000
2021-11-23,146.06517028808594,146.9977496127824,144.20646605289653,146.41949484757416,18126000
2021-11-24,146.02584838867188,146.30701785221396,144.51451316484923,145.66008813373253,16464000
2021-11-26,142.13278198242188,144.6120362071691,141.81379726121764,144.33186908963074,16992000
2021-11-29,145.42520141601562,146.16967635756464,143.6182539237073,143.6182539237073,26276000
2021-11-30,141.78045654296875,145.93726633862408,141.39627462335028,144.7645828074868,41590000
2021-12-01,140.9503936767578,145.80853270347333,140.83295370785092,143.5326606149634,28476000
2021-12-02,143.09872436523438,143.99298726762706,140.31738814135184,141.15542929819978,21250000
2021-12-03,141.8486328125,144.52844488460605,140.484594860374,143.8143284858745,26688000
2021-12-06,143.1186065673828,143.67099807763074,139.98396357195423,142.8971670212655,22198000
2021-12-07,147.33863830566406,147.60090014633772,145.01564140883826,145.26197223608517,23258000
2021-12-08,148.0194091796875,148.45334322612376,146.50606931830504,147.63223546394724,18964000
2021-12-09,147.40782165527344,148.8997482268749,146.83354580093462,147.4774837736384,18580000
2021-12-10,147.97412109375,148.6956941951279,146.66282717702458,148.39712060109912,21634000
2021-12-13,146.01292419433594,147.862167168118,145.6700504970881,147.74422602745153,24104000
2021-12-14,144.28709411621094,144.75636799933145,141.57194225064669,144.08753881445676,24778000
2021-12-15,146.67379760742188,146.82183910312324,142.03278480096245,143.68544910597015,27280000
2021-12-16,144.1557159423828,147.85120989009275,143.41323048363853,147.37894418523348,27400000
2021-12-17,142.1298065185547,143.77909925836724,141.11959193513306,142.0417227442369,43404000
2021-12-20,141.73019409179688,141.93820845767448,139.5888322167068,140.01640295898017,20264000
2021-12-21,143.54063415527344,144.00995361347304,141.06684693247522,142.4751697916547,19548000
2021-12-22,146.25628662109375,146.6086065639129,143.28435498911722,143.4207177964181,18438000
2021-12-23,146.44883728027344,147.87219494039638,146.25809037491248,146.39607814418872,13818000
2021-12-27,147.3660125732422,147.72680676330046,146.55585443615215,146.76834895596926,13256000
2021-12-28,145.75762939453125,147.67504612585356,145.2475484016603,147.67504612585356,18624000
2021-12-29,145.81387329101562,146.4899162981847,144.8185873308262,145.73922988137312,17022000
2021-12-30,145.31422424316406,146.36922481062703,145.07137121624086,145.75960919223394,12978000
2021-12-31,143.99746704101562,145.6750224757932,143.9954775627205,144.85789362336376,17298000
2022-01-03,144.3905792236328,144.86384720648968,142.82599898007854,143.7944040179392,25214000
2022-01-04,143.73570251464844,145.91885874125447,143.13817563356898,144.86435933884624,22928000
2022-01-05,137.0045928955078,143.61777087671226,136.8752008669586,143.501318051018,49642000
2022-01-06,136.90255737304688,139.0275023594518,136.1187788867449,136.84931225353333,29050000
2022-01-07,136.358642578125,137.60299288950893,135.14887274002535,137.25489494126603,19408000
2022-01-10,137.92076110839844,137.98644427120655,132.51287268196174,134.462136338088,34096000
2022-01-11,139.35745239257812,139.6679780857741,136.16856143154644,137.52910651279794,23502000
2022-01-12,140.98023986816406,142.14100166724262,140.44677116766908,140.8871899997457,23642000
2022-01-13,138.47511291503906,142.51050378513614,138.2591406229541,141.1718430961465,26566000
2022-01-14,139.12754821777344,140.53488410753678,136.85182770573846,136.85182770573846,23826000
2022-01-18,135.64801025390625,136.74381796810013,134.9776927306703,135.95606047460763,27382000
2022-01-19,135.01251220703125,137.74707290271272,134.86123592238502,136.29296169878677,20796000
2022-01-20,132.87713623046875,137.26187053763397,132.51684322341626,135.8704658414132,21930000
2022-01-21,129.47872924804688,134.12522429110854,129.38817001567028,132.3849622689666,41920000
2022-01-24,129.7574005126953,130.16199356466964,124.05437130021804,125.43338345811094,55148000
2022-01-25,126.13804626464844,128.72877976438997,125.78223339602185,127.83003676415723,36008000
2022-01-26,128.63075256347656,132.18142461234768,126.5540865100089,129.97687003359317,39630000
2022-01-27,128.51229858398438,131.98480356276679,128.33713338785543,130.7417290323743,30248000
2022-01-28,132.66114807128906,132.7417599012003,128.08780872769168,129.38715053848992,30518000
2022-01-31,135.05880737304688,135.20312808310297,131.6504512416707,133.5653773336082,34056000
2022-02-01,137.228515625,137.54850270161393,133.9338788712922,137.1852330826009,51204000
2022-02-02,147.33863830566406,151.38298955602258,144.8713207028378,151.14759326611338,89750000
2022-02-03,141.97804260253906,148.41476502462803,141.53464706456955,144.61007715129563,56930000
2022-02-04,142.341796875,143.85387616294236,139.1583737433713,142.34278402062063,49224000
2022-02-07,138.2830352783203,143.16838917138665,138.0451635287187,143.031540398121,44610000
2022-02-08,138.5567169189453,139.177874507758,136.2277518355786,138.33602153055318,34256000
2022-02-09,140.7861785888672,141.50527629268478,139.7152469567636,140.18576617660892,28628000
2022-02-10,137.94911193847656,140.76428464107363,137.39922617971627,138.84238774615775,33018000
2022-02-11,133.49771118164062,138.62666262124267,132.66017111791203,138.09592747451066,38808000
2022-02-14,134.6621856689453,135.52460175407498,132.67360334195214,132.73679585661614,26792000
2022-02-15,135.78237915039062,137.24991553166694,134.90055428928034,136.82343820884427,26578000
2022-02-16,136.83937072753906,137.2957054165629,134.18807954874515,135.7873467466399,25610000
2022-02-17,131.68478393554688,136.19441489911532,131.57877967167903,135.508166378858,30968000
2022-02-18,129.8524627685547,133.19314623086856,129.69277295982343,132.41035483750255,31858000
2022-02-22,128.79246520996094,131.27894837207833,127.13879884935457,129.3722234323192,38906000
2022-02-23,126.9835433959961,131.12790751167353,126.90243039415532,130.46058183972337,26432000
2022-02-24,132.0480499267578,132.40984641796186,124.17634512011715,124.41073147561384,43166000
2022-02-25,133.8853759765625,134.75078395837807,131.14385934962573,132.89605841094038,26236000
2022-02-28,134.25511169433594,135.00107492479896,132.19909980273974,132.6561786387756,29676000
2022-03-01,133.5355224609375,135.46935622694352,132.7497392347727,133.84604814898742,24640000
2022-03-02,134.1162567138672,134.97618210956756,132.8034744336077,133.9736825017125,23966000
2022-03-03,133.6748504638672,136.06931661904682,132.80198586779477,135.33747717546032,19780000
