Date,Open,High,Low,Close,Adj Close
2020-11-17,248.00372314453125,251.3645320316759,247.7526490615063,251.3645320316759,19739500
2020-11-18,247.06695556640625,249.4620030191495,243.8993078829357,248.93085417564046,28307100
2020-11-19,250.98789978027344,252.44615711536864,244.87470725495734,246.26538472648673,20752800
2020-11-20,261.46624755859375,263.0404193676502,252.929050416424,254.92815312383615,34178400
2020-11-23,260.8578186035156,266.2853396397064,257.2855461959796,265.3388972941253,25317100
2020-11-24,270.37042236328125,270.99815178780597,263.4556728514469,266.7730102177857,20660500
2020-11-25,268.2071533203125,269.76199123667425,264.66285024608874,266.2563557518482,15229300
2020-11-27,267.0096435546875,269.3660677309896,266.2235007916152,269.2501533766684,9583200
2020-11-30,254.33900451660156,259.7568581422192,253.52778092813008,259.7568581422192,30476100
2020-12-01,254.96676635742188,256.56990923160777,252.61034232281102,256.37674812493594,14573100
2020-12-02,252.36891174316406,254.08793953378392,251.20033712252393,253.02561236604183,13919700
2020-12-03,257.7674255371094,259.3995396298588,254.12657150757067,254.74463399879548,15520500
2020-12-04,258.0957946777344,262.0070568586938,257.14935234168473,261.73664897300085,15527600
2020-12-07,254.95709228515625,256.85961419056787,253.60505299324478,256.5988732289212,11388700
2020-12-08,256.97552490234375,259.20639732638244,254.83156614092678,256.1160257015849,9447700
2020-12-09,254.76394653320312,258.7331804664439,254.08794158264183,258.3951632550393,9060700
2020-12-10,255.79730224609375,256.97551430010435,252.253028659001,253.0159472679541,10290300
2020-12-11,255.47862243652344,256.23190363105056,253.50849105381855,255.23718577837695,7771300
2020-12-14,247.26010131835938,251.91984046166692,247.26010131835938,251.40316249295398,18369900
2020-12-15,246.3716278076172,246.9220957338504,243.65788208620356,246.59374541040432,16595600
2020-12-16,252.9193878173828,254.1651796946013,248.2355109759598,248.91151590351507,15804800
2020-12-17,255.37237548828125,255.77800204256178,251.28728608657264,255.633145941836,14306600
2020-12-18,251.0941162109375,255.82626866046337,250.3215307191874,254.86052205965208,15981800
2020-12-21,251.50938415527344,251.53835537486626,245.7825137951925,246.4295622596387,10901800
2020-12-22,247.06695556640625,249.49097423839095,246.66134376090224,249.0370721554433,11468400
2020-12-23,247.40496826171875,248.53490480333133,243.87999890449794,246.748267616939,10729200
2020-12-24,214.395751953125,222.02514443898926,203.99465661739242,220.41718278323543,141830000
2020-12-28,214.74342346191406,217.28334184069828,207.94457360014323,209.45113600077786,73512100
2020-12-29,228.16729736328125,230.9969426998917,221.73543589799868,223.8214374546751,69715900
2020-12-30,230.22433471679688,235.05306778668742,226.6076183630085,235.01251397379576,44812300
2020-12-31,224.75820922851562,230.7361832301109,223.11353988715757,229.32620140156973,23451800
2021-01-04,220.04537963867188,222.4887174791933,217.33161917947916,218.74161576943737,24897900
2021-01-05,232.1654815673828,232.5131509400485,220.30611425196614,221.20426627140412,35823800
2021-01-06,219.81358337402344,230.13741684628474,218.12352683049278,226.9021598542195,37146100
2021-01-07,219.12789916992188,222.0734292676373,212.55116713595038,221.45535202878256,49361800
2021-01-08,228.09970092773438,230.4271538634202,218.91834398004477,220.07434871878272,34884900
2021-01-11,219.58180236816406,222.91845867964122,218.12353028962454,222.02514011666923,23036900
2021-01-12,217.8724365234375,221.88027897610823,217.42818660829613,220.56202957620764,18969900
2021-01-13,227.24017333984375,232.25240045043986,218.53878721838268,222.06377107889674,38805100
2021-01-14,234.6571044921875,237.2839364202822,233.19883243274376,236.90729583612793,31381600
2021-01-15,235.1206817626953,238.52976619842036,233.85554129507463,237.81510838496945,21561600
2021-01-19,243.03013610839844,244.21801508583687,238.52976796458535,241.43666004654096,23681900
2021-01-20,256.39605712890625,259.78583714884496,253.70164531678589,258.33721723909304,44640800
2021-01-21,251.0941162109375,255.53655646911892,249.0660424547843,255.08265438784773,20709900
2021-01-22,249.7613983154297,251.41281686384556,246.74827342981143,248.00373230806926,13518200
2021-01-25,252.42684936523438,256.1160084263377,249.01776506852036,254.59011230390362,19478600
2021-01-26,256.81134033203125,256.88858708968337,252.17573912225305,254.7639328511709,14681200
2021-01-27,251.33555603027344,256.81135229370756,251.04584383527595,256.04840421721724,16050400
2021-01-28,251.82809448242188,252.6103468757218,248.51556122400322,250.29256091512022,10244900
2021-01-29,245.13546752929688,250.03179525400824,243.65787637231526,247.26010715652785,14693000
2021-02-01,255.6234588623047,255.92283793758406,246.4537000072325,249.93519748750444,15289300
2021-02-02,245.7825164794922,255.9228560591962,245.33826654734392,255.5075920830812,30534300
2021-02-03,254.40663146972656,259.0905085896778,252.30131085820165,255.63314857039603,29179700
2021-02-04,257.8157043457031,260.7419153677862,256.4617493027016,260.3459557247142,16763000
2021-02-05,256.5699157714844,257.3231969511102,254.19415788230094,255.54619724672582,11018700
2021-02-08,253.59539794921875,255.92285080833406,252.85178367197346,255.9035464862067,10721100
2021-02-09,257.36181640625,258.04751775064364,253.54713480610803,253.99137001474062,12432800
2021-02-10,258.6173095703125,261.1378942377789,255.53657532857613,259.49614257858127,13090800
2021-02-11,259.7182312011719,264.8656771854327,258.04750841236785,259.5444038830734,15295800
2021-02-12,258.67523193359375,260.99301787223726,256.5795488500501,259.872748282906,9355100
2021-02-16,261.4276123046875,264.8946390075882,261.13787064588786,261.71732449124033,16708700
2021-02-17,261.55316162109375,262.98828335753393,258.6366172436266,261.61113353663933,13262400
2021-02-18,255.44964599609375,257.06242633509464,253.34429598117234,256.1449847362357,15382300
2021-02-19,254.56114196777344,260.16248991374846,253.84649891710913,256.93687034417553,14718400
2021-02-22,245.2996368408203,250.57260503406695,245.2996368408203,249.15295635062586,14403500
2021-02-23,244.09246826171875,246.16881768581567,233.34370322270516,238.83880407468558,15980300
2021-02-24,241.76499938964844,243.368142276233,239.60173644497883,243.368142276233,12831700
2021-02-25,231.95301818847656,241.7650074719198,231.84680020600754,241.43665715485898,17967300
2021-02-26,229.61590576171875,236.51133587977887,229.50967304652792,236.25059490841164,17470700
2021-03-01,233.41131591796875,234.4736284173349,231.06454383815685,232.7932386362626,14043300
2021-03-02,226.39031982421875,232.9380806980441,226.2454637263516,230.61062781815258,14644200
2021-03-03,228.1769561767578,231.40157374046666,226.42026285349465,229.364820383577,13571700
2021-03-04,222.60459899902344,228.27352702152993,220.5379017929894,226.95045884932975,22964800
2021-03-05,225.87847900390625,228.33146896349837,220.51858225299978,227.35607017089612,15988400
2021-03-08,218.92510986328125,222.9039813351257,218.77058686302288,221.17530132012394,17138400
2021-03-09,229.98289489746094,230.56234875232084,225.0913860072163,225.38594638320927,15291300
2021-03-10,226.27442932128906,233.05879323169583,225.63703303426993,232.744928536703,10491200
2021-03-11,232.55178833007812,233.4402734494186,226.95045500403046,229.0750946142902,15162500
2021-03-12,223.92767333984375,227.38504815099728,221.83779615292457,225.6901727832529,17778400
2021-03-15,222.39212036132812,222.55629551092733,218.50981499936302,220.5861789796138,14499700
2021-03-16,219.1568603515625,221.97685328180933,217.80482105853162,220.25782557947446,19336600
2021-03-17,225.34732055664062,227.55888864504794,218.07524943578503,218.74161698437828,16949500
2021-03-18,228.3314666748047,231.29631587649848,227.49127182956036,230.3885116944017,14822300
2021-03-19,231.5763702392578,233.3243839598966,228.76991970305852,231.45083320208798,15959700
2021-03-22,228.99783325195312,230.35953951945194,226.9504551381811,227.77616437012233,12063200
2021-03-23,229.5290069580078,232.86082998842366,227.43333847373972,229.17168540929896,12295600
2021-03-24,221.7257537841797,229.17166640050024,221.38775132282527,228.7177643289722,15949900
2021-03-25,215.09107971191406,221.38775154652052,214.87861428519165,217.29298073783426,24819800
2021-03-26,219.47557067871094,221.38678700449745,212.86986736099092,214.39574878282517,22030800
2021-03-29,223.9180145263672,224.42020690076626,217.38957260367587,217.76621320044416,18029100
2021-03-30,221.3974151611328,222.55630817113092,218.87681586472794,221.41673421986795,14828700
2021-03-31,218.96372985839844,223.58966448025626,218.71264103895567,222.01549275373742,16825400
2021-04-01,216.67491149902344,223.32890509823508,215.8443688192672,222.77842245341023,23497500
2021-04-05,217.5827178955078,218.80922023726532,214.89794345275448,218.77058211997624,14962100
2021-04-06,222.67221069335938,224.05322132039976,218.0076526363282,218.287712679084,18100400
2021-04-07,217.69859313964844,220.37371530273893,217.0998349732855,218.36496064021281,18034900
2021-04-08,220.42201232910156,221.5615862594794,218.85749279495937,220.6731011435601,12211300
2021-04-09,215.66087341308594,217.3605968801047,213.73904708770513,217.14813144672735,19763000
2021-04-12,235.65182495117188,236.521005741662,228.54392931363273,229.7414604147836,57500300
2021-04-13,233.6044464111328,237.2742864686234,231.47980682083528,235.31382203334496,20793000
2021-04-14,231.0355682373047,236.6948442271996,230.47543340885696,235.9995054564455,12405200
2021-04-15,230.90036010742188,232.696649443272,229.97034857083904,231.77919308453724,11288900
2021-04-16,230.51406860351562,233.60445491426702,229.6738737395631,233.60445491426702,14418800
2021-04-19,226.7379913330078,230.2533084569256,224.83546930375397,229.30688089098112,11216000
2021-04-20,222.00584411621094,226.5931406933516,220.60549968797378,224.8934171620704,12093900
2021-04-21,221.58090209960938,221.62919237679876,218.32634077555088,221.47466938424216,14315900
2021-04-22,221.49400329589844,225.98471938931314,220.01641207878137,220.92903501353032,11986200
2021-04-23,224.13047790527344,225.01896302958758,222.61424863469594,222.7494525723932,8967000
2021-04-26,224.72923278808594,225.4921808608176,222.91363918517618,223.57033980543372,7792900
2021-04-27,227.8389434814453,228.81434227402573,224.13047995402917,225.44389596200458,11646300
2021-04-28,228.61154174804688,231.02590830525747,228.23490115456698,229.4324322719481,9187700
2021-04-29,226.15853881835938,229.89598829831772,224.6326721102203,229.64488474331137,9552800
2021-04-30,223.03916931152344,225.83984323027198,222.61423845929102,223.83108857906993,9326400
2021-05-03,222.80740356445312,228.08037172442906,222.51284318999805,223.34821930023284,13620900
2021-05-04,220.09364318847656,223.5510177682062,217.72756697706518,222.36315358202594,13260500
2021-05-05,219.0120086669922,221.44569417952363,218.96371839067194,220.19022067581406,10013800
2021-05-06,218.66433715820312,220.6151493605989,215.24560077574304,219.33070465095022,12247700
2021-05-07,217.59237670898438,220.95317094580207,217.34128788342525,220.09365701139362,10550000
2021-05-10,212.01034545898438,215.235935498457,211.0735700978017,215.235935498457,17266700
2021-05-11,213.79698181152344,213.8066339722836,205.7040207852576,206.38970733843604,13887700
2021-05-12,212.36767578125,217.573049472078,211.49850971795456,217.04190062013296,20366900
2021-05-13,199.0210723876953,208.118404107493,197.38895818331835,205.848893574284,51693900
2021-05-14,202.33355712890625,203.71458237691527,198.96311105482553,202.73337762069514,31626800
2021-05-17,203.82083129882812,205.8488904009506,202.26597861913876,203.40073386825006,20529800
2021-05-18,206.3993682861328,207.79969793438576,204.17814811849505,205.22115623380645,19519400
2021-05-19,205.25978088378906,205.61711715506405,202.92267582315154,203.8691181242323,17030400
2021-05-20,209.55735778808594,210.17543501600204,205.3467020678689,205.69919014196358,19123400
2021-05-21,203.8304901123047,208.49504830360237,202.6812492155339,207.85765196379467,22825500
2021-05-24,203.23171997070312,204.747934493113,201.55131555599274,202.8357603219763,15884200
2021-05-25,203.89808654785156,206.7180648815879,203.78218693405157,205.539852838134,14116100
2021-05-26,204.52581787109375,206.42833989014076,204.29403337744054,205.02801023928038,9405800
2021-05-27,205.45294189453125,208.07977388814106,205.25012861979434,206.8339524921658,18680200
2021-05-28,206.6311492919922,207.18161719193276,204.79622190790172,205.47224158156718,10401500
2021-06-01,211.96206665039062,215.48705069861808,210.76455025791398,215.38081797966055,23052800
2021-06-02,212.06829833984375,212.4063155538288,210.01126804437837,211.91377534281494,13126400
2021-06-03,209.6056365966797,211.2087794971245,208.89581225279213,210.53275982107058,12448100
2021-06-04,211.517822265625,211.5757647032446,209.70221396088513,210.80316448402826,8999100
2021-06-07,209.47042846679688,210.9190483448138,208.30188335075903,210.53275560512532,9928600
2021-06-08,208.4274444580078,210.7548826334819,207.38443633078384,209.84707844481713,9443000
2021-06-09,206.01307678222656,209.15175330835578,206.00340988487295,207.83833731105366,10233600
2021-06-10,205.7716522216797,207.4423898522955,204.94110948727027,206.18691622082196,10735900
2021-06-11,204.39060974121094,206.14827562574757,203.77253250693815,206.13860872863285,12276600
2021-06-14,206.61183166503906,207.7948624181175,204.97392624315947,204.9797175398045,10773100
2021-06-15,202.86474609375,207.1430115668762,202.459134254784,206.83396555464023,12167000
2021-06-16,202.15008544921875,204.37129084102173,201.0935495910327,202.56534941401063,10917800
2021-06-17,204.35198974609375,205.2115036444936,202.58467167129143,202.71020871074947,11233700
2021-06-18,205.02801513671875,206.5152584821779,203.37658189425585,204.74794035818226,13724600
2021-06-21,203.8304901123047,204.5258288946177,201.8314021652484,203.33796461488498,9273800
2021-06-22,204.08157348632812,204.40992378545454,202.67157700166268,203.21239272637055,11092100
2021-06-23,207.5003204345703,208.919969152194,205.82958289945415,206.8532719641626,13785800
2021-06-24,210.89974975585938,212.0586427425496,208.17633723781967,209.5573625551861,13488200
2021-06-25,220.67311096191406,222.36316761041886,213.52659159982923,214.11569764961015,27383900
2021-06-28,220.760009765625,222.9812298728098,218.95406835547786,221.6388427003658,13564900
2021-06-29,221.58090209960938,221.77404847224327,217.87436912719087,218.9347511125415,10273800
2021-06-30,219.0120086669922,220.17090161806127,217.94968153244022,219.21482193308788,9348600
2021-07-01,214.27020263671875,221.01112480448234,213.9611713742195,220.2578436029929,13316400
2021-07-02,210.2913360595703,211.9813927213579,209.04552934706174,211.6530423923091,12989200
2021-07-06,204.35198974609375,208.02181509630734,202.20126719980195,207.94456833485188,23719900
2021-07-07,200.8752899169922,204.7865665380814,200.70146260482633,204.3616356824003,18340400
2021-07-08,193.0044708251953,195.35122807400586,191.4689224766797,194.8007601550515,33992500
2021-07-09,198.8858642578125,200.16837861770696,194.59794684304447,195.12911043922054,16911300
2021-07-12,198.4416046142578,199.38321343123914,196.06587626194482,196.91572323812764,11259500
2021-07-13,202.33355712890625,205.52052373434242,201.05877932840562,202.06314927012966,17375900
2021-07-14,204.25540161132812,208.93927841743204,203.80149953996863,208.1183879302185,19484200
2021-07-15,207.40374755859375,209.1807326138364,205.85951959115957,207.7417647843076,14283600
2021-07-16,204.83486938476562,207.8286751438453,204.21679212115166,207.49067265962827,11150200
2021-07-19,201.75413513183594,201.91831029314145,196.2783534233407,199.04038941732435,15865800
2021-07-20,203.3765869140625,204.25541991704213,200.36055901428648,201.84105325135607,9986800
2021-07-21,203.8498077392578,204.5934367971408,201.28091807466174,201.98590901372958,7650300
2021-07-22,206.70838928222656,208.97789961533394,205.3177266002859,205.35634997917737,10563100
2021-07-23,199.45565795898438,199.80332734855347,196.58738917907039,199.22387345389674,25539900
2021-07-26,185.19155883789062,191.77312413702325,184.34171186822846,191.57514431982898,55736800
2021-07-27,179.69647216796875,180.49802885691452,173.51568525027162,177.30141005350103,59265700
2021-07-28,189.29598999023438,191.21783107217655,183.26007360538034,183.71397569641127,34535200
2021-07-29,190.77359008789062,194.25028398304127,188.23368637461013,194.15853687079945,23363200
2021-07-30,188.50408935546875,189.32979860802612,183.96508308660088,184.05199674768602,17250600
2021-08-02,193.23623657226562,195.1484254791197,189.52777310899378,189.54709216739982,17889200
2021-08-03,190.61907958984375,190.67702203139737,185.42335786737516,188.33024999560368,20115900
2021-08-04,193.83502197265625,196.31214982015302,190.16518165381405,190.72531649465904,22327300
2021-08-05,192.4539794921875,193.42937824417714,190.87015567225586,192.44432733128113,9881400
2021-08-06,189.66297912597656,192.49262440048358,188.97729253821748,192.42501506338274,11967700
2021-08-09,188.56202697753906,188.80346363179967,186.2152697714654,187.9149785124555,14657200
2021-08-10,189.0255889892578,191.65242107436455,188.39109567569858,190.51284709280145,9983700
2021-08-11,188.18539428710938,190.17483004396144,188.05984250606303,189.86579877631792,8985100
2021-08-12,185.09500122070312,186.36977909972666,183.1876457466544,184.62178007063338,12873400
2021-08-13,182.1591339111328,182.7772111963622,180.31456895335634,182.14948174934597,15377000
2021-08-16,176.45156860351562,179.87995726081365,175.2926608891416,178.6631218440694,21020700
2021-08-17,167.77915954589844,171.79666910268898,167.2190247266813,169.8941470440784,40558000
2021-08-18,166.44642639160156,169.3533182475861,166.21464191097022,168.13648288054856,34339800
2021-08-19,155.05062866210938,161.53465607632074,154.0462438870302,160.98996470566357,66663000
2021-08-20,152.54933166503906,161.21206466943468,150.1735886659157,158.4983192191679,75948900
2021-08-23,155.54315185546875,155.9391115154928,147.56608989484928,153.82412401101595,88699200
2021-08-24,165.81869506835938,168.18670182037943,162.39802801586887,163.24980547041145,62786400
2021-08-25,163.30775451660156,163.8002799732606,160.39119568416587,162.9214470383286,26055400
2021-08-26,159.57997131347656,162.68000960498497,159.17435951534102,161.7239299151382,18816500
2021-08-27,154.0076141357422,156.2288343012573,153.11912901676092,154.50980650251384,31718100
2021-08-30,156.7310028076172,157.69674936804304,152.81007413006793,154.68362481507376,23769400
2021-08-31,161.27003479003906,163.21118020822092,160.44914426140605,161.95570664400978,24629100
2021-09-01,167.34457397460938,168.8028460731238,163.52987775368828,163.75199535128837,29550200
2021-09-02,166.10841369628906,172.0767205569211,165.78971555283925,171.91254540474213,29302400
2021-09-03,164.46664428710938,166.16635295015078,163.09528592213448,163.71818185155163,16423500
2021-09-07,169.16018676757812,170.78263406640056,167.43149201167566,168.184773219861,24608500
2021-09-08,164.8626251220703,168.3972468334917,163.46228062257708,168.28136194541642,18993000
2021-09-09,161.58872985839844,163.24980047036308,159.90832545199535,161.5694108000838,17295800
2021-09-10,162.34201049804688,165.76074700223532,161.86878935570883,165.33581613746216,15064300
2021-09-13,159.74415588378906,161.14641600232713,157.4360219946075,158.85567073984933,15458600
2021-09-14,154.66432189941406,157.4833425337336,154.0172734047338,157.2815018352063,20925900
2021-09-15,152.4527587890625,152.6169339426454,148.64771482918914,152.53967244634927,31796600
2021-09-16,150.90756225585938,152.2393394653126,148.40628203480077,149.6134653155577,24358900
2021-09-17,154.5677490234375,154.88644717543465,152.67487916991237,153.05151976115923,25489000
2021-09-20,146.30096435546875,149.8259337104361,143.98316356897197,149.11127588911117,36177500
2021-09-21,145.03582763671875,147.35362848334856,144.4476941635783,146.38788181461732,19494700
2021-09-22,146.687255859375,148.72498184948498,145.84706100214868,146.28164404084768,19832000
2021-09-23,146.01123046875,147.45018346825026,144.48534907599998,147.35361765015134,24707500
2021-09-24,140.11053466796875,142.9305132971174,139.61800915012572,142.6504532346871,32067400
2021-09-27,145.03582763671875,145.81809481673582,139.4924511893212,139.9560054641973,24287400
2021-09-28,147.1701202392578,148.46421711541362,143.76103600227182,146.9480026527232,26299600
2021-09-29,142.52488708496094,146.89006590704494,142.42830652909615,145.30624204927977,17361300
2021-09-30,142.97879028320312,144.45638143544488,141.83341031013896,141.9937246030006,14291500
2021-10-01,139.26065063476562,143.36507350386034,138.43010800592742,142.05165759630512,20211000
2021-10-04,134.84719848632812,137.039432593498,133.6882908116964,136.84628622643376,25218500
2021-10-05,138.23696899414062,138.9033365119922,134.42227283660665,134.6057670500584,14032100
2021-10-06,139.16409301757812,139.92895679122205,135.1659026237493,135.74534175066538,14875900
2021-10-07,150.65647888183594,152.8680322481937,145.58630891946646,145.87603586454105,46035900
2021-10-08,155.98739624023438,157.2042316612315,152.50105039613382,154.38425333438786,33499200
2021-10-11,158.3341522216797,163.98377572965822,158.3341522216797,163.8002815177638,42193600
2021-10-12,157.4167022705078,160.0531864707641,156.6827401293433,158.21344030103248,24512700
2021-10-13,161.66598510742188,162.5013612739358,157.99615958564584,158.74944080210508,18595000
2021-10-14,161.0672149658203,163.20152141181927,158.82669054168926,162.49651579170342,17403700
2021-10-15,162.24542236328125,163.983769121541,159.76828007477644,161.2700236409825,20762800
2021-10-18,161.10585021972656,163.4526073164253,160.8740657374345,160.8740657374345,18945900
2021-10-19,170.93714904785156,171.36207991173902,164.61150583925152,164.7563766716443,33538900
2021-10-20,171.11097717285156,175.85279656147293,170.09695502192386,174.75184601624886,33714400
2021-10-21,171.3427734375,173.62193618163877,170.65710154997032,170.93716160203354,16444000
2021-10-22,171.6131591796875,175.8527859494837,169.78789878759127,172.9458941357372,20807300
2021-10-25,170.1355743408203,172.17330022736644,167.87573086553886,171.7676884294536,13119700
2021-10-26,164.16726684570312,168.90907136579068,161.74323349278197,168.50345956952114,17577000
2021-10-27,163.4333038330078,166.5430092701757,161.6080432273766,161.79153745132822,11801800
2021-10-28,163.97410583496094,164.51493629975585,161.0575617644648,162.71864706602636,12440100
2021-10-29,159.29025268554688,162.78625079638772,157.14629397223447,161.34729773818765,17155400
2021-11-01,164.34109497070312,166.007013728024,160.12078710032154,160.15941047991407,17609500
2021-11-02,157.3201141357422,161.3762616160272,157.1849102021409,161.3762616160272,19072900
2021-11-03,160.5457305908203,160.94167552326638,157.52293881953014,159.69586881166853,13569700
2021-11-04,159.14537048339844,164.11897415110278,158.86531046252585,163.4815778794468,16669200
2021-11-05,153.29295349121094,159.15020897032304,152.8776895270939,159.15020897032304,22098200
2021-11-08,156.60548400878906,156.60548400878906,154.01727526272052,156.22400994689164,16223100
2021-11-09,154.7029571533203,158.8460037693249,154.07521299347917,156.6054792195766,14010100
2021-11-10,158.3534698486328,160.77748848923457,156.27712057055098,158.07339508475988,17216800
2021-11-11,162.1005859375,163.81961384694264,160.85476446956835,160.85476446956835,16747500
2021-11-12,161.09619140625,162.05228586554028,157.80299189370746,159.51622840257056,13741800
2021-11-15,160.83543395996094,162.68968041911654,159.99523912474504,161.49214931760434,9655700
2021-11-16,162.6606903076172,164.11897708270843,160.96098162229637,162.82488019492587,11887500
2021-11-17,156.0453338623047,162.5351520462167,155.6155695616984,162.26474418323065,18829500
2021-11-18,138.6812286376953,143.41338145802186,137.02979533701105,141.87784777908067,61571500
2021-11-19,135.53286743164062,140.09119233128308,135.20451714096777,138.1403801721347,28575700
2021-11-22,131.94029235839844,135.88054015265732,130.57860088712837,135.10793994544755,26390400
2021-11-23,129.08169555664062,132.16242960336035,128.74367834835758,131.37244074126048,24102900
2021-11-24,131.84371948242188,132.07548921688738,126.7252599618863,128.54086814118602,20010400
2021-11-26,128.78231811523438,129.39072846736667,126.72527309198611,128.3766915656475,14814900
2021-11-29,127.10191345214844,129.9412108772966,126.07822439108118,129.65148394360565,18648900
2021-11-30,123.16165924072266,126.82184700357922,121.80961256529541,125.45144648665526,32625400
2021-12-01,118.29430389404297,124.73100613508915,117.7245169129996,123.97289148586871,29203800
2021-12-02,117.82108306884766,120.71832281644227,115.25219362264414,118.80614134108268,34478600
2021-12-03,108.12498474121094,114.14158909468095,104.97664887019788,113.9580948891983,70266500
2021-12-06,119.36627960205078,119.57874503528248,109.54463834013083,109.74744424419875,43111400
2021-12-07,121.23983764648438,125.01590328889041,119.23108280768885,124.8710471830667,38542800
2021-12-08,120.79558563232422,122.6208461038238,117.16437637923974,118.9896368507393,22275000
2021-12-09,119.66566467285156,123.38378760706988,118.99156806460685,120.36099603527394,23499300
2021-12-10,120.7762680053711,120.92113146966372,118.57436692592111,118.99929778969633,15008300
2021-12-13,118.05286407470703,119.02827021825475,115.64815706804062,118.78683356466802,15820500
2021-12-14,122.24420928955078,123.27755788128509,116.17932167689989,116.78773939679736,17691500
2021-12-15,118.27499389648438,119.3566254334248,113.73598020176206,118.42950952973491,24893500
2021-12-16,116.13102722167969,121.38469101884354,114.82727080132723,118.13012236436991,22533400
2021-12-17,117.91766357421875,118.6612926150496,113.77460959377613,115.3970642478791,19781100
2021-12-20,111.06086730957031,114.75967883265011,109.80056760755227,114.44098066247028,23970500
2021-12-21,118.76752471923828,118.76752471923828,112.60605645655609,112.8474931159261,18036300
2021-12-22,113.77460479736328,114.59549530332173,111.20572266803326,113.0792660651952,24502000
2021-12-23,114.59549713134766,115.49363441198635,111.43750156705163,112.79920783394635,17563300
2021-12-27,112.59639739990234,117.62794388619467,112.12511404088968,113.76495732005445,17864400
2021-12-28,110.86771392822266,112.43221872302206,110.54901577814799,112.27770309660102,17052100
2021-12-29,108.25053405761719,110.28825999565653,106.59910823747352,109.90196724582276,21100500
2021-12-30,118.77717590332031,120.04230899829196,108.45334944388483,108.77204023190387,45437100
2021-12-31,114.72103881835938,118.69991743928381,114.52788507866686,117.07746286617558,24287000
2022-01-03,116.25657653808594,117.77279845078348,111.8527742679452,115.29082990915599,16775300
2022-01-04,115.46466064453125,116.729793695404,111.80448016201356,115.43568942554501,20824000
2022-01-05,117.0098648071289,122.28284050381906,113.6683749954381,113.95810193062212,36651100
2022-01-06,122.29249572753906,124.00186405735725,119.2359066938586,120.00368088090431,32045800
2022-01-07,125.36357116699219,129.2941671336824,123.78939940077848,125.77884989221937,38113000
2022-01-10,123.9052963256836,128.0580098070267,121.90620108421426,127.46890376971844,23372200
2022-01-11,127.66205596923828,129.63217271226952,123.10373046138177,124.78413498935319,23616400
2022-01-12,132.7032470703125,133.94905373071893,130.94076242966963,131.36085985310757,25961100
2022-01-13,126.87013244628906,131.26428264240192,126.80253784370625,130.56894387687476,19887700
2022-01-14,127.06329345703125,129.75772011907026,124.91933472116177,128.26080986854885,18614900
2022-01-18,124.19502258300781,127.60410700995467,120.54449413036174,121.94482379743248,26122200
2022-01-19,123.36447143554688,126.37760354879481,122.77536540666127,123.71214817698602,14665200
2022-01-20,126.54178619384766,132.06585837763774,126.20376896168528,131.11943075815793,28966400
2022-01-21,119.00895690917969,124.54268817606598,118.32424292258806,123.83768254717289,26341400
2022-01-24,116.2469253540039,116.6428776438014,111.36990188968524,115.23288843787837,28509300
2022-01-25,115.05905151367188,118.2653299916735,113.99673170716484,115.80268053587018,22224100
2022-01-26,109.4866943359375,116.78773625024708,109.09266512675735,116.78773625024708,27513200
2022-01-27,107.9608154296875,110.61661863212224,106.49287644259067,109.2356006721337,21472700
2022-01-28,111.2829818725586,111.36989552825864,106.29006644448613,109.3708003984791,18892400
2022-01-31,121.48126983642578,121.55853133539253,113.47522936553267,114.12227784123952,20346500
2022-02-01,122.86228942871094,123.61557063336808,118.7578661850249,120.53483647620972,15036100
2022-02-02,118.67094421386719,123.25824074393925,117.0195183472087,123.25824074393925,14050100
2022-02-03,119.24073791503906,120.97907743301342,116.59459420457212,117.38650614864159,16651500
2022-02-04,118.03355407714844,119.6946394565375,115.56124506674352,117.1160903595239,13538200
2022-02-07,110.88703155517578,112.55777652417706,109.70881944738078,112.12318610497306,28589200
2022-02-08,117.7245101928711,118.05286049512311,112.79920408265883,114.11262002779033,22340500
2022-02-09,122.16694641113281,122.4566733419413,117.76314421844017,118.8737469277282,18253600
2022-02-10,119.73326873779297,123.94391720648915,119.17313393197148,119.85881314541697,16116600
2022-02-11,118.0625228881836,122.37941140703407,117.76314379733078,121.04185029121491,13889900
2022-02-14,117.74382019042969,118.19193096135157,115.28117085474722,116.4304042641744,13154900
2022-02-15,121.91584777832031,122.46149696088128,119.15188150204655,119.53045251587369,14634700
2022-02-16,121.25914764404297,123.2099600132582,120.24511807713013,121.30743792401788,17993300
2022-02-17,120.1678466796875,124.96760097057098,119.80665692996358,120.71832193297942,15906000
2022-02-18,114.9141845703125,116.73944503420876,113.18549729171083,116.73944503420876,21201400
2022-02-22,109.061767578125,110.91599934546824,108.22156535476849,110.0951161808898,21755100
2022-02-23,105.96172332763672,111.4471645793851,105.84583107745068,111.15743763795112,24489200
2022-02-24,105.19877624511719,105.21808793495197,96.59397059958849,96.64612174062268,35294700
2022-02-25,104.24269104003906,104.83179705931705,100.4376470535016,104.19440076250012,21428400
2022-02-28,101.5868911743164,103.80810402012078,100.08998093870264,102.34017237280929,23063500
2022-03-01,103.42179870605469,107.43930805400207,102.22427499844265,102.22427499844265,21218500
2022-03-02,101.80900573730469,103.71152773564165,99.7036778352753,103.71152773564165,20791800
2022-03-03,98.554443359375,102.97755718235892,97.60800845055952,102.39811069666418,21725900
2022-03-04,97.15411376953125,100.81429454208357,95.92761873753443,96.85473465886813,24574700
